ClusterIdx,Timestamp,Folder_Name
12,462.6251,mp_oct
10,462.9254,mp_oct
25,463.2257,mp_oct
12,463.526,mp_oct
12,463.8263,mp_oct
12,464.1266,mp_oct
23,464.427,mp_oct
23,464.7273,mp_oct
10,465.0276,mp_oct
12,465.3279,mp_oct
12,465.6282,mp_oct
12,465.9285,mp_oct
12,466.2289,mp_oct
10,466.5292,mp_oct
12,466.8295,mp_oct
4,467.1298,mp_oct
12,467.4301,mp_oct
12,467.7304,mp_oct
12,468.0307,mp_oct
25,468.3311,mp_oct
25,468.6314,mp_oct
23,468.9318,mp_oct
10,469.232,mp_oct
12,469.5323,mp_oct
9,469.8327,mp_oct
25,470.133,mp_oct
25,470.4333,mp_oct
12,470.7337,mp_oct
12,471.0339,mp_oct
4,471.3342,mp_oct
23,471.6346,mp_oct
12,471.9349,mp_oct
10,472.2352,mp_oct
12,472.5356,mp_oct
15,472.8359,mp_oct
17,473.1362,mp_oct
23,473.4365,mp_oct
12,473.7369,mp_oct
12,474.0371,mp_oct
4,474.3375,mp_oct
12,474.6378,mp_oct
4,474.9381,mp_oct
12,475.2384,mp_oct
12,475.5388,mp_oct
4,475.839,mp_oct
4,476.1393,mp_oct
4,476.4397,mp_oct
12,476.74,mp_oct
4,477.0403,mp_oct
12,477.3406,mp_oct
12,477.641,mp_oct
25,477.9413,mp_oct
10,478.2416,mp_oct
22,478.5419,mp_oct
15,478.8422,mp_oct
15,479.1425,mp_oct
4,479.4429,mp_oct
10,479.7432,mp_oct
12,480.0435,mp_oct
10,480.3438,mp_oct
22,480.6441,mp_oct
25,480.9445,mp_oct
22,481.2448,mp_oct
10,481.5451,mp_oct
4,481.8454,mp_oct
12,482.1458,mp_oct
12,482.4461,mp_oct
25,482.7464,mp_oct
22,483.0467,mp_oct
10,483.347,mp_oct
25,483.6473,mp_oct
25,483.9476,mp_oct
25,484.248,mp_oct
10,484.5483,mp_oct
25,484.8486,mp_oct
17,485.149,mp_oct
6,485.4492,mp_oct
12,485.7496,mp_oct
12,486.0499,mp_oct
12,486.3502,mp_oct
12,486.6505,mp_oct
12,486.9508,mp_oct
12,487.2511,mp_oct
10,487.5515,mp_oct
23,487.8518,mp_oct
22,488.1521,mp_oct
10,488.4524,mp_oct
25,488.7527,mp_oct
25,489.0531,mp_oct
12,489.3534,mp_oct
9,489.6537,mp_oct
12,489.9541,mp_oct
12,490.2543,mp_oct
12,490.5547,mp_oct
12,490.855,mp_oct
12,491.1553,mp_oct
12,491.4556,mp_oct
12,491.7559,mp_oct
4,492.0563,mp_oct
4,492.3566,mp_oct
4,492.6569,mp_oct
12,492.9572,mp_oct
12,493.2576,mp_oct
22,493.5579,mp_oct
15,493.8582,mp_oct
20,494.1586,mp_oct
9,494.4588,mp_oct
12,494.7591,mp_oct
12,495.0595,mp_oct
12,495.3598,mp_oct
12,495.6601,mp_oct
12,495.9604,mp_oct
4,496.2608,mp_oct
12,496.5611,mp_oct
12,496.8614,mp_oct
25,497.1617,mp_oct
25,497.4621,mp_oct
11,497.7624,mp_oct
25,498.0626,mp_oct
10,498.363,mp_oct
13,498.6634,mp_oct
10,498.9636,mp_oct
10,499.264,mp_oct
4,499.5643,mp_oct
25,499.8646,mp_oct
25,500.1649,mp_oct
22,500.4653,mp_oct
4,500.7656,mp_oct
12,501.0659,mp_oct
25,501.3662,mp_oct
22,501.6665,mp_oct
22,501.9668,mp_oct
12,502.2672,mp_oct
12,502.5675,mp_oct
22,502.8678,mp_oct
10,503.1682,mp_oct
14,503.4684,mp_oct
18,503.7687,mp_oct
10,504.0691,mp_oct
10,504.3694,mp_oct
15,504.6697,mp_oct
14,504.97,mp_oct
4,505.2704,mp_oct
10,505.5707,mp_oct
22,505.871,mp_oct
15,506.1713,mp_oct
10,506.4716,mp_oct
4,506.7719,mp_oct
12,507.0723,mp_oct
4,507.3726,mp_oct
4,507.6729,mp_oct
10,507.9732,mp_oct
12,508.2736,mp_oct
10,508.5739,mp_oct
22,508.8742,mp_oct
11,509.1746,mp_oct
13,509.4749,mp_oct
19,509.7752,mp_oct
19,510.0755,mp_oct
19,510.3758,mp_oct
19,510.6762,mp_oct
17,510.9764,mp_oct
22,511.2768,mp_oct
17,511.5771,mp_oct
23,511.8775,mp_oct
22,512.1778,mp_oct
10,512.478,mp_oct
10,512.7783,mp_oct
23,513.0787,mp_oct
17,513.379,mp_oct
17,513.6794,mp_oct
19,513.9797,mp_oct
17,514.28,mp_oct
23,514.5803,mp_oct
23,514.8815,mp_oct
17,515.1809,mp_oct
25,515.4813,mp_oct
25,515.7816,mp_oct
25,516.082,mp_oct
15,516.3822,mp_oct
20,516.6825,mp_oct
10,516.9829,mp_oct
23,517.2832,mp_oct
10,517.5835,mp_oct
23,517.8838,mp_oct
17,518.1842,mp_oct
17,518.4845,mp_oct
23,518.7849,mp_oct
6,519.0869,mp_oct
6,519.3855,mp_oct
6,519.6858,mp_oct
23,519.9861,mp_oct
23,520.2864,mp_oct
9,520.5868,mp_oct
9,520.8871,mp_oct
25,521.1874,mp_oct
10,521.4877,mp_oct
10,521.788,mp_oct
10,522.0884,mp_oct
25,522.3887,mp_oct
17,522.689,mp_oct
3,522.9893,mp_oct
19,523.2896,mp_oct
19,523.59,mp_oct
17,523.8903,mp_oct
3,524.1906,mp_oct
23,524.491,mp_oct
23,524.7913,mp_oct
23,525.0916,mp_oct
23,525.392,mp_oct
23,525.6922,mp_oct
22,525.9925,mp_oct
22,526.2928,mp_oct
10,526.5932,mp_oct
10,526.8935,mp_oct
12,527.1938,mp_oct
12,527.4942,mp_oct
10,527.7945,mp_oct
12,528.0948,mp_oct
12,528.3951,mp_oct
12,528.6955,mp_oct
10,528.9958,mp_oct
11,529.2961,mp_oct
17,529.5964,mp_oct
17,529.8967,mp_oct
17,530.1971,mp_oct
23,530.4974,mp_oct
23,530.7977,mp_oct
23,531.098,mp_oct
6,531.3984,mp_oct
12,531.6987,mp_oct
12,531.9989,mp_oct
12,532.2993,mp_oct
6,532.5997,mp_oct
23,532.9,mp_oct
25,533.2003,mp_oct
23,533.5006,mp_oct
25,533.801,mp_oct
17,534.1013,mp_oct
3,534.4016,mp_oct
24,534.702,mp_oct
17,535.0022,mp_oct
19,535.3025,mp_oct
23,535.6029,mp_oct
3,535.9032,mp_oct
17,536.2036,mp_oct
3,536.5038,mp_oct
17,536.8042,mp_oct
19,537.1045,mp_oct
11,537.706,mp_oct
22,538.0055,mp_oct
11,538.3058,mp_oct
11,538.6061,mp_oct
22,538.9064,mp_oct
11,539.2068,mp_oct
22,539.5071,mp_oct
22,539.8074,mp_oct
20,540.1077,mp_oct
24,540.408,mp_oct
10,540.7084,mp_oct
12,541.0087,mp_oct
12,541.309,mp_oct
12,541.6093,mp_oct
12,541.9097,mp_oct
12,542.21,mp_oct
25,542.5103,mp_oct
11,542.8106,mp_oct
11,543.1109,mp_oct
11,543.4113,mp_oct
11,543.7116,mp_oct
22,544.012,mp_oct
19,544.3122,mp_oct
17,544.6126,mp_oct
22,544.9129,mp_oct
11,545.2132,mp_oct
11,545.5135,mp_oct
22,545.8139,mp_oct
11,546.1142,mp_oct
11,546.4145,mp_oct
22,546.7148,mp_oct
22,547.0152,mp_oct
22,547.3155,mp_oct
11,547.6158,mp_oct
11,547.9162,mp_oct
22,548.2164,mp_oct
17,548.5168,mp_oct
19,548.8171,mp_oct
17,549.1174,mp_oct
19,549.4177,mp_oct
21,549.7181,mp_oct
19,550.0184,mp_oct
17,550.3187,mp_oct
19,550.619,mp_oct
17,550.9194,mp_oct
19,551.2196,mp_oct
19,551.5201,mp_oct
17,551.8203,mp_oct
19,552.1207,mp_oct
19,552.421,mp_oct
17,552.7213,mp_oct
17,553.0217,mp_oct
19,553.322,mp_oct
17,553.6223,mp_oct
19,553.9226,mp_oct
6,554.2229,mp_oct
23,554.5233,mp_oct
6,554.8236,mp_oct
6,555.1239,mp_oct
6,555.4243,mp_oct
6,555.7246,mp_oct
6,556.0249,mp_oct
6,556.3252,mp_oct
6,556.6255,mp_oct
23,556.9259,mp_oct
23,557.2261,mp_oct
23,557.5265,mp_oct
17,557.8268,mp_oct
23,558.1271,mp_oct
21,558.4274,mp_oct
9,558.7278,mp_oct
9,559.0281,mp_oct
14,559.3284,mp_oct
23,559.6288,mp_oct
13,559.9291,mp_oct
22,560.2294,mp_oct
17,560.5297,mp_oct
23,560.83,mp_oct
17,561.1304,mp_oct
23,561.4307,mp_oct
10,561.731,mp_oct
23,562.0314,mp_oct
12,562.3316,mp_oct
6,562.632,mp_oct
9,562.9323,mp_oct
13,563.2327,mp_oct
21,563.533,mp_oct
3,563.8333,mp_oct
21,564.1336,mp_oct
17,564.4339,mp_oct
17,564.7343,mp_oct
3,565.0345,mp_oct
6,565.3349,mp_oct
6,565.6352,mp_oct
9,565.9355,mp_oct
21,566.2359,mp_oct
19,566.5362,mp_oct
21,566.8365,mp_oct
21,567.1368,mp_oct
3,567.4372,mp_oct
3,567.7374,mp_oct
3,568.0378,mp_oct
9,568.3381,mp_oct
6,568.6384,mp_oct
14,568.9388,mp_oct
3,569.2391,mp_oct
21,569.5394,mp_oct
21,569.8397,mp_oct
13,570.1401,mp_oct
16,570.4404,mp_oct
18,570.7407,mp_oct
14,571.041,mp_oct
4,571.3414,mp_oct
4,571.6417,mp_oct
14,571.942,mp_oct
9,572.2423,mp_oct
18,572.5427,mp_oct
13,572.843,mp_oct
13,573.1433,mp_oct
13,573.4436,mp_oct
16,573.7439,mp_oct
18,574.0443,mp_oct
18,574.3446,mp_oct
14,574.645,mp_oct
14,574.9452,mp_oct
16,575.2456,mp_oct
13,575.5459,mp_oct
13,575.8462,mp_oct
9,576.1466,mp_oct
9,576.4469,mp_oct
14,576.7472,mp_oct
9,577.0475,mp_oct
22,577.3478,mp_oct
13,577.6481,mp_oct
18,577.9484,mp_oct
25,578.2488,mp_oct
18,578.5491,mp_oct
9,578.8494,mp_oct
14,579.1498,mp_oct
18,579.45,mp_oct
14,579.7504,mp_oct
14,580.0507,mp_oct
14,580.3511,mp_oct
7,580.6514,mp_oct
14,580.9517,mp_oct
18,581.2521,mp_oct
18,581.5523,mp_oct
14,581.8527,mp_oct
7,582.153,mp_oct
14,582.4533,mp_oct
18,582.7536,mp_oct
13,583.054,mp_oct
13,583.3543,mp_oct
3,583.6547,mp_oct
3,583.9549,mp_oct
9,584.2553,mp_oct
21,584.5556,mp_oct
13,584.8559,mp_oct
14,585.1563,mp_oct
23,585.4566,mp_oct
12,585.7569,mp_oct
12,586.0572,mp_oct
3,586.3575,mp_oct
9,586.6579,mp_oct
14,586.9582,mp_oct
13,587.2586,mp_oct
13,587.5588,mp_oct
20,587.8592,mp_oct
17,588.1595,mp_oct
19,588.4598,mp_oct
19,588.7602,mp_oct
20,589.0604,mp_oct
19,589.3608,mp_oct
1,589.6611,mp_oct
1,589.9615,mp_oct
1,590.2617,mp_oct
3,590.5621,mp_oct
21,590.8625,mp_oct
21,591.1628,mp_oct
21,591.4631,mp_oct
21,591.7634,mp_oct
9,592.0637,mp_oct
6,592.364,mp_oct
6,592.6644,mp_oct
21,592.9647,mp_oct
21,593.265,mp_oct
21,593.5653,mp_oct
13,593.8656,mp_oct
6,594.166,mp_oct
12,594.4663,mp_oct
12,594.7666,mp_oct
6,595.067,mp_oct
9,595.3673,mp_oct
6,595.6676,mp_oct
12,595.9679,mp_oct
9,596.2683,mp_oct
3,596.5686,mp_oct
6,596.8689,mp_oct
3,597.1692,mp_oct
3,597.4696,mp_oct
21,597.7699,mp_oct
3,598.0702,mp_oct
3,598.3705,mp_oct
9,598.6708,mp_oct
9,598.9712,mp_oct
3,599.2715,mp_oct
9,599.5718,mp_oct
6,599.8722,mp_oct
9,600.1725,mp_oct
6,600.4728,mp_oct
21,600.7731,mp_oct
13,601.0734,mp_oct
13,601.3738,mp_oct
23,601.6741,mp_oct
14,601.9745,mp_oct
13,602.2748,mp_oct
3,602.5751,mp_oct
3,602.8754,mp_oct
3,603.1757,mp_oct
21,603.476,mp_oct
3,603.7764,mp_oct
21,604.0767,mp_oct
21,604.3771,mp_oct
21,604.6773,mp_oct
6,604.9777,mp_oct
9,605.278,mp_oct
9,605.5783,mp_oct
12,605.8787,mp_oct
6,606.179,mp_oct
6,606.4794,mp_oct
12,606.7797,mp_oct
12,607.08,mp_oct
12,607.3804,mp_oct
12,607.6806,mp_oct
12,607.981,mp_oct
9,608.2813,mp_oct
9,608.5816,mp_oct
18,608.882,mp_oct
13,609.1823,mp_oct
13,609.4826,mp_oct
13,609.7829,mp_oct
13,610.0832,mp_oct
9,610.3836,mp_oct
13,610.6839,mp_oct
13,610.9842,mp_oct
18,611.2845,mp_oct
18,611.5849,mp_oct
22,611.8852,mp_oct
23,612.1855,mp_oct
10,612.4858,mp_oct
22,612.7861,mp_oct
25,613.0865,mp_oct
10,613.3868,mp_oct
25,613.6871,mp_oct
17,613.9875,mp_oct
3,614.2878,mp_oct
23,614.5881,mp_oct
12,614.8884,mp_oct
12,615.1887,mp_oct
14,615.4891,mp_oct
23,615.7894,mp_oct
13,616.0898,mp_oct
21,616.3901,mp_oct
3,616.6905,mp_oct
21,616.9907,mp_oct
3,617.2911,mp_oct
9,617.5914,mp_oct
21,617.8917,mp_oct
13,618.192,mp_oct
9,618.4924,mp_oct
3,618.7927,mp_oct
23,619.0931,mp_oct
23,619.3933,mp_oct
22,619.6937,mp_oct
11,619.994,mp_oct
13,620.2943,mp_oct
13,620.5946,mp_oct
13,620.8949,mp_oct
13,621.1953,mp_oct
9,621.4956,mp_oct
13,621.796,mp_oct
22,622.0963,mp_oct
10,622.3966,mp_oct
10,622.6969,mp_oct
10,622.9973,mp_oct
9,623.2976,mp_oct
13,623.5979,mp_oct
9,623.8982,mp_oct
12,624.1986,mp_oct
12,624.4989,mp_oct
12,624.7992,mp_oct
13,625.0996,mp_oct
9,625.3998,mp_oct
12,625.7002,mp_oct
14,626.0005,mp_oct
9,626.3009,mp_oct
14,626.6011,mp_oct
12,626.9015,mp_oct
12,627.2018,mp_oct
14,627.5021,mp_oct
14,627.8024,mp_oct
22,628.1028,mp_oct
13,628.4031,mp_oct
9,628.7034,mp_oct
12,629.0038,mp_oct
12,629.3042,mp_oct
12,629.6044,mp_oct
12,629.9047,mp_oct
9,630.2051,mp_oct
22,630.5054,mp_oct
22,630.8057,mp_oct
10,631.106,mp_oct
25,631.4064,mp_oct
10,631.7067,mp_oct
25,632.007,mp_oct
22,632.3074,mp_oct
10,632.6076,mp_oct
10,632.908,mp_oct
22,633.2083,mp_oct
15,633.5086,mp_oct
10,633.809,mp_oct
15,634.1093,mp_oct
15,634.4096,mp_oct
20,634.71,mp_oct
11,635.0103,mp_oct
11,635.3106,mp_oct
25,635.6109,mp_oct
15,635.9113,mp_oct
15,636.2116,mp_oct
15,636.5119,mp_oct
11,636.8123,mp_oct
22,637.1126,mp_oct
25,637.4129,mp_oct
22,637.7133,mp_oct
20,638.0135,mp_oct
20,638.3139,mp_oct
10,638.6142,mp_oct
25,638.9146,mp_oct
11,639.2149,mp_oct
11,639.5152,mp_oct
13,640.1159,mp_oct
13,640.4162,mp_oct
13,640.7165,mp_oct
13,641.0169,mp_oct
13,641.3172,mp_oct
13,641.6175,mp_oct
18,641.9178,mp_oct
22,642.2182,mp_oct
22,642.5185,mp_oct
17,642.8188,mp_oct
12,643.1192,mp_oct
12,643.4195,mp_oct
12,643.7197,mp_oct
12,644.0201,mp_oct
10,644.3204,mp_oct
22,644.6207,mp_oct
15,644.9212,mp_oct
12,645.2214,mp_oct
9,645.5218,mp_oct
10,645.8221,mp_oct
15,646.1224,mp_oct
15,646.4227,mp_oct
15,646.7231,mp_oct
25,647.0234,mp_oct
12,647.3237,mp_oct
12,647.6241,mp_oct
12,647.9244,mp_oct
10,648.2247,mp_oct
22,648.525,mp_oct
22,648.8254,mp_oct
22,649.1257,mp_oct
22,649.426,mp_oct
22,649.7264,mp_oct
15,650.0267,mp_oct
11,650.327,mp_oct
22,650.6273,mp_oct
22,650.9276,mp_oct
22,651.2279,mp_oct
11,651.5284,mp_oct
11,651.8286,mp_oct
25,652.129,mp_oct
22,652.4292,mp_oct
22,652.7296,mp_oct
11,653.0299,mp_oct
11,653.3302,mp_oct
11,653.6306,mp_oct
10,653.9309,mp_oct
22,654.2312,mp_oct
22,654.5315,mp_oct
25,654.8319,mp_oct
10,655.1322,mp_oct
11,655.4326,mp_oct
22,655.7329,mp_oct
11,656.0332,mp_oct
11,656.3336,mp_oct
22,656.6338,mp_oct
11,656.9342,mp_oct
8,657.2346,mp_oct
22,657.5349,mp_oct
22,657.8352,mp_oct
22,658.1355,mp_oct
22,658.4358,mp_oct
22,658.7362,mp_oct
17,659.0365,mp_oct
22,659.3368,mp_oct
22,659.6371,mp_oct
11,659.9374,mp_oct
22,660.2378,mp_oct
11,660.5381,mp_oct
11,660.8385,mp_oct
22,661.1388,mp_oct
22,661.4391,mp_oct
22,661.7394,mp_oct
11,662.0398,mp_oct
22,662.3401,mp_oct
25,662.6404,mp_oct
11,662.9407,mp_oct
11,663.2411,mp_oct
11,663.5414,mp_oct
11,663.8418,mp_oct
11,664.142,mp_oct
11,664.4424,mp_oct
22,664.7427,mp_oct
8,665.043,mp_oct
22,665.3434,mp_oct
11,665.6437,mp_oct
19,665.944,mp_oct
19,666.2444,mp_oct
19,666.5447,mp_oct
17,666.845,mp_oct
23,667.1453,mp_oct
23,667.4456,mp_oct
17,667.746,mp_oct
11,668.0463,mp_oct
22,668.3466,mp_oct
11,668.647,mp_oct
22,668.9473,mp_oct
11,669.2476,mp_oct
22,669.5479,mp_oct
22,669.8483,mp_oct
11,670.1486,mp_oct
22,670.4489,mp_oct
11,670.7492,mp_oct
11,671.0496,mp_oct
11,671.3499,mp_oct
22,671.6502,mp_oct
22,671.9506,mp_oct
11,672.2508,mp_oct
11,672.5512,mp_oct
22,672.8515,mp_oct
22,673.1518,mp_oct
11,673.4522,mp_oct
11,673.7525,mp_oct
22,674.0528,mp_oct
11,674.3531,mp_oct
11,674.6534,mp_oct
22,674.9538,mp_oct
11,675.2541,mp_oct
11,675.5545,mp_oct
22,675.8548,mp_oct
11,676.1551,mp_oct
11,676.4555,mp_oct
22,676.7557,mp_oct
25,677.0562,mp_oct
22,677.3564,mp_oct
11,677.6568,mp_oct
22,677.9571,mp_oct
22,678.2574,mp_oct
11,678.5577,mp_oct
22,678.8581,mp_oct
11,679.1584,mp_oct
22,679.4588,mp_oct
22,679.759,mp_oct
22,680.0594,mp_oct
22,680.3597,mp_oct
22,680.6601,mp_oct
11,680.9604,mp_oct
22,681.2607,mp_oct
11,681.561,mp_oct
25,681.8613,mp_oct
11,682.1617,mp_oct
22,682.462,mp_oct
11,682.7623,mp_oct
25,683.0626,mp_oct
22,683.363,mp_oct
22,683.6633,mp_oct
22,683.9636,mp_oct
22,684.264,mp_oct
22,684.5643,mp_oct
11,684.8646,mp_oct
22,685.1649,mp_oct
22,685.4653,mp_oct
22,685.7656,mp_oct
22,686.066,mp_oct
22,686.3663,mp_oct
11,686.6666,mp_oct
22,686.9669,mp_oct
22,687.2672,mp_oct
22,687.5675,mp_oct
20,687.8679,mp_oct
15,688.1682,mp_oct
17,688.4685,mp_oct
25,688.7689,mp_oct
12,689.0692,mp_oct
9,689.3695,mp_oct
17,689.6699,mp_oct
22,689.9702,mp_oct
11,690.2705,mp_oct
22,690.5708,mp_oct
22,690.8712,mp_oct
22,691.1715,mp_oct
25,691.4719,mp_oct
22,691.7722,mp_oct
22,692.0725,mp_oct
22,692.3728,mp_oct
25,692.6732,mp_oct
10,692.9735,mp_oct
10,693.2738,mp_oct
10,693.5741,mp_oct
22,693.8744,mp_oct
11,694.1748,mp_oct
19,694.4751,mp_oct
19,694.7754,mp_oct
23,695.0757,mp_oct
3,695.3761,mp_oct
19,695.6764,mp_oct
24,695.9767,mp_oct
24,696.2771,mp_oct
24,696.5774,mp_oct
24,696.8777,mp_oct
1,697.178,mp_oct
24,697.4784,mp_oct
1,697.7787,mp_oct
24,698.079,mp_oct
24,698.3793,mp_oct
24,698.6797,mp_oct
24,698.98,mp_oct
17,699.2803,mp_oct
23,699.5807,mp_oct
17,699.881,mp_oct
19,700.1813,mp_oct
11,700.4816,mp_oct
11,700.782,mp_oct
22,701.0823,mp_oct
17,701.3826,mp_oct
17,701.6829,mp_oct
19,701.9832,mp_oct
17,702.2836,mp_oct
19,702.5839,mp_oct
22,702.8843,mp_oct
11,703.1846,mp_oct
11,703.4849,mp_oct
11,703.7852,mp_oct
25,704.0855,mp_oct
12,704.3859,mp_oct
10,704.6862,mp_oct
10,704.9866,mp_oct
10,705.2869,mp_oct
12,705.5872,mp_oct
25,705.8876,mp_oct
12,706.1879,mp_oct
25,706.4882,mp_oct
25,706.7885,mp_oct
9,707.0889,mp_oct
19,707.3892,mp_oct
23,707.6895,mp_oct
12,707.9898,mp_oct
6,708.2902,mp_oct
12,708.5905,mp_oct
23,708.8908,mp_oct
23,709.1912,mp_oct
10,709.4916,mp_oct
22,709.7918,mp_oct
17,710.0921,mp_oct
17,710.3924,mp_oct
17,710.6928,mp_oct
19,710.9932,mp_oct
19,711.2935,mp_oct
17,711.5938,mp_oct
17,711.8941,mp_oct
19,712.1944,mp_oct
23,712.4948,mp_oct
17,712.7951,mp_oct
17,713.0954,mp_oct
23,713.3957,mp_oct
23,713.6961,mp_oct
19,713.9964,mp_oct
17,714.2967,mp_oct
22,714.5971,mp_oct
19,714.8974,mp_oct
19,715.1977,mp_oct
19,715.4981,mp_oct
17,715.7984,mp_oct
19,716.0987,mp_oct
19,716.3991,mp_oct
21,716.6994,mp_oct
19,716.9997,mp_oct
17,717.3001,mp_oct
17,717.6004,mp_oct
24,717.9006,mp_oct
19,718.201,mp_oct
19,718.5013,mp_oct
24,718.8017,mp_oct
17,719.102,mp_oct
23,719.4023,mp_oct
23,719.7026,mp_oct
17,720.003,mp_oct
17,720.3033,mp_oct
21,720.6036,mp_oct
13,720.9039,mp_oct
25,721.2044,mp_oct
10,721.5046,mp_oct
23,721.8049,mp_oct
17,722.1053,mp_oct
23,722.4056,mp_oct
17,722.706,mp_oct
23,723.0063,mp_oct
17,723.3066,mp_oct
19,723.6069,mp_oct
17,723.9072,mp_oct
23,724.2076,mp_oct
19,724.5079,mp_oct
19,724.8082,mp_oct
19,725.1086,mp_oct
19,725.4088,mp_oct
19,725.7092,mp_oct
17,726.0095,mp_oct
23,726.3099,mp_oct
17,726.6102,mp_oct
23,726.9105,mp_oct
19,727.2108,mp_oct
19,727.5112,mp_oct
19,727.8115,mp_oct
23,728.1118,mp_oct
17,728.4122,mp_oct
23,728.7125,mp_oct
23,729.0128,mp_oct
6,729.3132,mp_oct
23,729.6135,mp_oct
23,729.9138,mp_oct
23,730.2141,mp_oct
19,730.5145,mp_oct
23,730.8148,mp_oct
6,731.1152,mp_oct
25,731.4155,mp_oct
10,731.7158,mp_oct
13,732.0161,mp_oct
9,732.3164,mp_oct
14,732.6168,mp_oct
14,732.9171,mp_oct
12,733.2174,mp_oct
25,733.5178,mp_oct
11,733.8181,mp_oct
22,734.1184,mp_oct
22,734.4187,mp_oct
25,734.7191,mp_oct
10,735.0194,mp_oct
10,735.3197,mp_oct
25,735.6201,mp_oct
17,735.9203,mp_oct
17,736.2207,mp_oct
23,736.521,mp_oct
19,736.8214,mp_oct
23,737.1217,mp_oct
23,737.422,mp_oct
23,737.7224,mp_oct
23,738.0227,mp_oct
6,738.323,mp_oct
6,738.6234,mp_oct
12,738.9237,mp_oct
23,739.224,mp_oct
22,739.5243,mp_oct
11,739.8246,mp_oct
17,740.125,mp_oct
19,740.4253,mp_oct
19,740.7256,mp_oct
